run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,23711,27883661,34.836,-0.466275,55.0422,0.00868617,0.0275795,-20.2062,7,3,2,1995.77,2047.12,981.434,970.56,3,1,4,994.397,0,0,0,0.3072,19,1187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883560,12.5612,2.19443,48.1899,1.32482,0.0221151,-35.6287,7,4,4,2179.05,2226.5,1002.95,695.78,2,0,2,33.5027,0,0,0,0.468265,15,1232,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883694,35.5152,1.18122,18.132,0.757913,0.00778234,17.3832,4,2,2,2329.89,2367.02,1169.62,1160.27,5,0,5,195.859,1,0,0,0.701024,18,1560,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883610,122.464,-1.43295,79.0197,-1.40138,0.0355253,43.4441,8,5,3,2224.32,2264.96,1050.26,1032.71,0,1,1,16.5405,0,0,0,0.442467,6,838,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883186,88.3676,2.05596,217.767,1.80833,0.0957445,-129.4,5,2,2,2274.46,2316.05,1245.45,1029.01,2,0,2,50.1873,2,1,1,0.978136,22,1812,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883512,23.1687,1.99766,28.0129,2.53986,0.012552,-4.84424,11,8,5,2231.75,2275.3,915.577,868.163,11,0,11,373.619,2,2,1,0.962412,12,1290,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883559,84.5456,-2.70812,44.5472,2.81117,0.0219271,39.9984,9,6,4,2031.61,2088.25,887.827,404.259,3,1,4,130.698,3,0,0,0.784829,19,2024,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883704,58.6286,2.83986,90.9399,2.45062,0.0361007,-32.3113,6,3,3,2519.06,2563.9,1128.65,717.445,0,0,0,0,2,0,0,0.793625,26,1608,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883583,20.6731,-0.419975,47.7719,1.13363,0.0196239,-27.0988,7,3,3,2434.38,2505.75,1186.96,1136.66,2,1,3,366.734,0,0,0,0.378882,10,990,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883637,59.7859,3.09652,91.181,2.66409,0.0429115,-31.3951,9,4,4,2124.86,2185.38,1055.82,821.574,4,1,5,431.798,1,1,0,0.882783,32,2026,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883666,30.1968,1.73376,31.2871,-0.535825,0.014157,-1.09033,11,6,6,2210.01,2277.33,881.561,863.863,3,1,4,80.9271,1,0,0,0.680487,14,1106,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883757,8.87122,1.26795,7.30403,-2.41526,0.00337957,1.56719,7,6,5,2161.23,2175.32,921.396,818.411,2,0,2,26.3278,2,0,0,0.74733,10,1274,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883762,54.096,1.10652,91.0349,0.933471,0.0356405,-36.9389,9,5,3,2554.25,2629.6,1185.76,1055.29,0,0,0,0,1,0,0,0.615773,13,1216,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883216,210.658,1.89574,264.433,1.54393,0.12882,-53.7747,20,6,4,2052.73,2267.02,1023.52,821.647,0,3,3,62.1445,8,4,0,0.888491,39,2645,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883469,32.2266,-0.827023,27.6846,-0.661241,0.0109517,4.542,10,5,5,2527.89,2610.14,1200.04,760.954,0,1,1,849.358,4,1,0,0.92945,23,2089,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883680,73.2473,-0.335289,93.4932,-0.181523,0.0415275,-20.2459,11,3,3,2251.36,2371.71,928.414,892.443,0,0,0,0,0,0,0,0.450476,14,1357,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883777,53.9652,2.89141,50.0136,2.77389,0.0201118,3.95164,5,5,4,2486.78,2486.78,1022.62,930.588,0,1,1,13.891,1,0,0,0.696387,18,1379,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883822,51.9472,3.1321,24.647,-0.505343,0.0119114,27.3002,8,3,3,2069.19,2149.42,1042.98,942.449,1,0,1,36.9266,0,0,0,0.527909,32,1693,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883317,131.666,-3.11259,184.768,3.03511,0.0739486,-53.1015,10,3,2,2498.6,2614.62,1299.85,1157.26,1,0,1,16.8257,2,1,0,0.913964,30,2083,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883746,43.0654,-1.09691,18.3191,-1.75787,0.00655008,24.7463,15,4,3,2796.78,2971.86,1397.45,953.229,6,0,6,810.612,5,1,0,0.94284,16,1783,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883885,55.0921,0.441645,73.5419,0.104081,0.0356139,-18.4498,3,3,3,2064.98,2064.98,1025.41,924.124,1,0,1,10.1852,0,0,0,0.454238,18,1799,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883780,40.7641,0.185575,46.5591,-0.442228,0.0183567,-5.79498,7,4,3,2536.36,2575.25,1202.65,861.9,1,0,1,30.5317,1,0,0,0.723149,22,2042,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,23711,27883877,10.8729,1.51213,50.5409,3.05127,0.0237349,-39.668,3,3,3,2129.39,2129.39,1035.77,998.963,0,1,1,10.1286,0,0,0,0.226852,18,1460,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,23711,27883819,40.9947,-1.194,66.7655,1.1503,0.0274177,-25.7708,13,5,4,2435.13,2564.95,1090.89,625.258,12,0,12,740.564,2,0,0,0.83408,13,1430,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883814,67.922,-1.47718,91.75,-1.8907,0.0428289,-23.8279,8,3,2,2142.24,2201.96,1114.79,991.627,1,0,1,28.36,1,0,0,0.695583,16,1758,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883990,20.6302,1.94746,32.2582,1.89436,0.0148675,-11.628,5,3,2,2169.72,2200.59,1068,1061.52,7,1,8,1486.74,1,0,0,0.55314,18,1420,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,23711,27883797,87.4303,1.49094,141.486,2.06034,0.0615751,-54.056,12,6,3,2297.79,2404.9,1059.29,1050.17,1,1,2,26.9049,3,2,2,0.996825,30,2299,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883995,82.8662,-0.339656,113.647,-0.441773,0.0418916,-30.7808,6,3,3,2712.89,2747.07,1288.96,897.122,0,1,1,466.506,2,0,0,0.690377,27,1701,8,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,23711,27883855,143.454,-2.30149,161.705,-2.53697,0.0697664,-18.251,8,5,4,2317.81,2352.73,1097.22,955.738,0,2,2,971.003,1,0,0,0.693842,27,2115,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883679,85.9963,-2.57793,74.4771,-2.90358,0.0318584,11.5192,15,6,5,2337.75,2478.43,774.209,762.728,0,1,1,492.751,4,2,1,0.998999,29,2166,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883753,162.751,2.9888,179.235,2.67732,0.0923644,-16.4843,9,3,2,1940.52,2034.61,1034.71,873.908,6,0,6,154.247,2,0,0,0.654888,35,2559,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27884029,48.5829,-0.32895,71.943,2.08195,0.0339189,-23.3601,7,6,6,2121.03,2136.19,854.55,521.422,1,0,1,31.2933,3,0,0,0.777605,7,903,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883966,87.1993,1.48713,102.576,1.99527,0.0473594,-15.3771,9,5,4,2165.92,2225.45,1089.36,822.572,0,0,0,0,0,0,0,0.306723,14,1303,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883962,24.3997,-3.13571,27.8302,1.24699,0.0124272,-3.43046,10,4,4,2239.46,2355.8,1082.47,866.768,0,0,0,0,2,0,0,0.66318,26,2038,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27884026,11.267,-1.74905,110.157,2.62707,0.0559103,-98.89,6,4,3,1970.24,1993.92,936.62,927.766,6,0,6,670.269,2,0,0,0.797965,15,1681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883940,27.0735,-0.256617,52.9782,0.334873,0.0234119,-25.9047,6,4,3,2262.88,2298.38,1115.37,1048.9,0,1,1,35.0355,1,1,1,0.965767,22,1730,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883836,52.165,1.71078,3.96155,-3.00784,0.00179663,48.2034,9,6,5,2205,2237.05,574.772,490.575,0,2,2,615.23,3,1,0,0.872617,22,1968,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883958,66.2655,2.25676,68.4208,2.27975,0.0346383,-2.15531,5,3,3,1975.29,1997.02,910.552,669.634,0,0,0,0,0,0,0,0.339836,22,1814,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27884064,80.7366,2.51822,75.7935,2.04804,0.033883,4.94308,6,2,2,2236.92,2290.22,1153.21,1083.72,1,0,1,19.2028,1,0,0,0.606826,17,1428,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27884030,282.663,-2.26555,372.713,-2.21122,0.208905,-90.0497,9,4,3,1784.13,1859.71,955.315,690.28,1,0,1,10.5509,2,0,0,0.705589,19,1511,2,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1
1,23711,27883833,81.7469,2.12115,101.805,-0.501986,0.0436228,-20.0586,14,4,3,2333.77,2483.66,1115.33,1022.04,1,0,1,11.9979,3,0,0,0.733433,26,1881,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27884086,13.5828,-0.227041,92.9969,-0.72639,0.0404184,-79.4141,9,5,4,2300.86,2366.61,932.544,807.862,0,0,0,0,1,0,0,0.585474,15,1339,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27884115,32.7864,1.47842,22.5057,-0.0956707,0.00989741,10.2808,9,5,3,2273.89,2337.69,1064.5,931.737,0,2,2,790.115,1,1,1,0.996665,6,903,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27884015,21.9178,1.34336,64.1019,2.89403,0.0297394,-42.1841,5,2,2,2155.45,2198.38,1092.06,1063.4,1,1,2,421.344,1,0,0,0.558467,19,1944,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883967,22.2888,-2.04808,52.0369,2.17671,0.0225203,-29.7481,7,4,4,2310.67,2364.78,1097.4,888.124,6,0,6,913.493,1,0,0,0.836455,15,1333,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27883907,17.7885,-2.07036,64.4441,-2.44394,0.0290334,-46.6556,9,3,3,2219.65,2334.7,1131.55,923.097,0,0,0,0,1,0,0,0.697474,33,2375,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27884058,42.769,-0.547448,10.833,0.335683,0.00510821,31.936,8,2,2,2120.7,2197.49,1065.52,1055.18,0,1,1,878.524,1,0,0,0.778012,25,2186,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23711,27884106,112.568,-0.0129635,117.792,0.0153263,0.0482048,-5.22365,6,2,2,2443.58,2514.11,1280.67,1162.9,0,0,0,0,1,0,0,0.84734,21,1954,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884153,67.0639,-2.38372,106.816,-2.48703,0.0481842,-39.7524,4,3,2,2216.83,2230.55,1146.26,1038.25,8,1,9,1475.25,0,0,0,0.433545,18,931,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,23712,27884233,40.8292,0.212542,91.8346,-1.43809,0.0447844,-51.0054,10,5,4,2050.59,2120.3,955.543,853.213,2,0,2,23.3105,1,1,0,0.849463,13,1352,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884215,99.3582,0.419424,86.5066,0.486047,0.0342555,12.8516,11,9,7,2525.34,2551.76,987.173,864.667,2,1,3,143.975,2,0,0,0.582703,12,1489,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884214,41.2045,0.0131661,75.8887,-0.616622,0.0269533,-34.6842,13,8,8,2815.56,2893.72,725.061,530.094,0,2,2,474.607,1,0,0,0.697488,3,912,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884265,52.1518,-2.99442,48.4492,-2.98798,0.0214274,3.70263,5,5,5,2261.09,2261.09,1143.46,700.981,10,0,10,955.29,1,0,0,0.830976,20,1422,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884335,64.9693,-0.873713,62.0462,-0.433361,0.0261591,2.92306,8,6,5,2371.88,2407.94,1079.51,831.666,7,0,7,757.929,1,0,0,0.578188,3,572,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884302,33.7907,-2.69689,11.7379,-0.0502072,0.00528837,22.0528,5,2,2,2219.58,2278.33,1114.22,1105.36,2,1,3,36.9271,0,0,0,0.402186,12,1370,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884339,119.458,0.921024,142.569,0.959921,0.0678269,-23.1115,7,4,4,2101.96,2144.98,1096.91,817.278,3,0,3,129.526,0,0,0,0.266805,13,1280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884208,41.7778,-2.84195,42.5941,-1.96562,0.0191138,-0.816269,8,3,3,2228.45,2293.21,1055.95,852.495,2,0,2,23.6678,2,0,0,0.847147,15,1531,8,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,23712,27884166,184.278,-1.37648,168.08,-1.16082,0.0671516,16.1982,8,4,4,2502.99,2557.54,1251.5,956.804,9,0,9,206.127,3,1,1,0.979553,10,1441,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884378,27.9595,-1.85311,38.7621,3.01196,0.0188274,-10.8026,10,6,5,2058.82,2135.65,850.586,567.749,0,1,1,400.745,1,0,0,0.659823,15,1134,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884355,81.0231,0.83833,122.145,1.16885,0.0582187,-41.1215,11,7,7,2098.03,2159,812.03,689.941,0,1,1,24.3255,1,0,0,0.552297,14,1418,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884224,118.817,1.02778,149.652,0.69003,0.0622611,-30.8352,10,4,3,2403.62,2487.72,1207.4,1109.42,2,0,2,220.259,1,0,0,0.544953,20,1586,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884171,30.8784,-0.641518,35.7056,-0.492204,0.0169614,-4.82722,12,6,4,2105.11,2196.16,950.5,874.617,0,0,0,0,2,0,0,0.835239,26,1898,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884343,99.5139,0.668891,39.7299,1.69827,0.019803,59.784,11,4,3,2006.25,2112.42,1007.55,824.811,1,1,2,70.8027,1,1,0,0.866417,13,1002,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884353,52.6561,-1.77867,45.3364,-1.65181,0.0229353,7.31975,4,3,2,1976.7,1986.92,1010.94,926.576,2,1,3,924.856,1,0,0,0.546009,16,1053,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884384,44.1568,0.934125,58.4204,1.07523,0.041028,-14.2637,8,5,3,1423.92,1471.6,692.115,568.069,3,2,5,881.449,6,5,1,0.989435,15,1345,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884435,134.276,2.90596,111.094,2.84866,0.0466892,23.1823,7,4,4,2379.43,2425.52,1243.81,555.62,0,0,0,0,1,0,0,0.598589,9,1181,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884387,52.0545,2.26168,58.1492,2.32057,0.0234356,-6.09465,7,4,4,2481.23,2523.89,1191.93,946.941,0,0,0,0,1,0,0,0.780974,22,1882,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884328,139.325,-2.63952,92.1575,-2.88663,0.0431237,47.1675,8,4,3,2137.05,2206.82,1105.83,891.351,1,0,1,10.0613,0,0,0,0.528014,29,2298,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884529,101.5,-1.20192,96.234,-1.84529,0.0300635,5.26577,8,4,3,3201.03,3287.93,1585.93,1522.03,1,0,1,13.2608,1,0,0,0.642749,15,1303,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884402,133.498,-0.612522,99.0345,0.270335,0.0476591,34.4639,8,4,4,2077.98,2162.46,1023,845.939,7,1,8,853.457,1,1,1,0.99816,20,1856,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884537,52.1213,-2.99695,28.0291,2.66641,0.0128257,24.0922,8,6,6,2185.39,2216.51,865.206,553.678,0,0,0,0,1,0,0,0.787852,11,1390,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884493,81.6133,-2.54106,79.1532,-2.87419,0.0297016,2.46007,8,4,4,2664.94,2721.35,1206.67,1005.51,3,1,4,633.969,0,0,0,0.399954,16,1051,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884635,45.5291,2.08455,30.8216,2.21254,0.0122132,14.7075,6,3,3,2523.63,2568.61,1276.61,1190.91,0,0,0,0,0,0,0,0.314901,17,1313,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884486,55.0182,-2.07529,59.46,-1.6497,0.0191407,-4.44179,10,5,4,3106.47,3186.42,1430.33,1381.31,3,0,3,164.721,5,0,0,0.793202,14,1183,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884260,70.9833,-0.738212,106.115,-0.92782,0.0478785,-35.1316,18,6,6,2216.34,2368.13,944.381,554.191,0,3,3,66.7811,3,0,0,0.844508,30,2260,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884487,104.576,3.11766,86.8018,3.08193,0.0344853,17.7743,9,4,4,2517.07,2601.34,1212.23,1109.4,0,0,0,0,1,0,0,0.758068,15,1352,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884381,41.9714,2.64252,64.1308,1.76636,0.0314057,-22.1594,8,5,3,2042.01,2099,960.352,931.799,6,0,6,371.168,0,0,0,0.509217,17,1444,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884471,15.0972,2.84848,17.3353,3.11626,0.00829095,-2.23805,13,6,6,2090.87,2189.78,943.573,517.875,5,0,5,309.423,0,0,0,0.372223,21,1691,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884552,55.821,0.0125804,83.1507,-0.134599,0.0208129,-27.3297,7,3,2,3995.15,4043.9,2035.47,1923.41,6,1,7,2236.56,3,0,0,0.574158,19,1611,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884559,78.6582,-2.79748,166.414,-2.29766,0.0768008,-87.7561,6,4,3,2166.83,2189.15,1070.07,997.537,0,1,1,13.7298,0,0,0,0.263977,12,1395,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884326,34.6211,-1.56911,4.38193,-0.36799,0.00231833,30.2391,7,2,2,1890.12,1964.75,945.765,944.355,0,0,0,0,2,1,0,0.92583,24,1782,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884654,102.277,-0.948308,109.368,-0.635871,0.0499363,-7.09068,7,2,2,2190.14,2263.71,1147.88,1042.26,1,0,1,17.0399,1,0,0,0.781904,14,1195,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884716,36.0191,2.76834,78.7699,1.55532,0.0356839,-42.7508,8,5,4,2207.44,2269.01,930.183,910.846,2,0,2,114.038,0,0,0,0.501006,14,1218,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884518,32.787,0.962658,48.8302,0.828762,0.0204825,-16.0431,8,5,4,2384,2421.52,1152.44,932.517,2,2,4,131.328,3,0,0,0.722169,12,965,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884748,129.52,1.29287,161.317,1.14976,0.0545138,-31.7973,5,3,3,2959.2,2992.76,1428.78,1122.87,3,0,3,63.3818,1,0,0,0.709455,5,710,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884243,50.018,0.509839,126.019,0.239014,0.0650717,-76.0015,11,3,3,1936.63,2058.65,973.267,905.567,1,0,1,34.246,4,1,1,0.953944,28,2002,7,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,23712,27884629,104.677,-1.29183,34.5265,-0.193813,0.0150248,70.1508,11,5,4,2297.96,2382.12,1093.97,477.204,0,0,0,0,1,0,0,0.602813,19,1543,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884733,105.875,1.48416,64.4986,2.22527,0.0183311,41.3762,8,3,3,3518.54,3595.95,1687.49,1578.07,2,0,2,48.6499,0,0,0,0.527399,9,1321,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884885,63.0406,-1.65231,83.9445,-1.50779,0.0431571,-20.9039,4,2,2,1945.09,1986.69,1009.88,935.208,0,0,0,0,1,0,0,0.571334,8,963,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884688,20.9748,1.51215,18.3004,-2.33975,0.00998794,2.67441,7,3,3,1832.25,1917.57,885.065,586.937,0,1,1,39.7218,0,0,0,0.339196,11,818,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884786,83.8187,2.06887,75.0962,1.77196,0.0361014,8.72252,8,4,4,2080.15,2143.92,1035.88,907.189,1,0,1,21.3392,3,0,0,0.791168,11,1286,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884281,16.7937,0.704513,89.8699,-2.24445,0.0381757,-73.0762,11,6,6,2354.11,2442.56,963.039,765.742,0,2,2,46.8886,3,0,0,0.801635,35,2537,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884849,22.7693,1.52055,40.8422,-1.91347,0.0215129,-18.0729,6,4,4,1898.5,1937.37,879.488,865.62,1,1,2,104.921,0,0,0,0.467756,18,1532,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884925,26.0778,2.42688,39.1449,2.14529,0.0177143,-13.0672,7,6,4,2209.79,2232.67,1089.91,896.615,0,2,2,29.3422,0,0,0,0.420811,14,1024,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884909,197.737,0.659337,190.684,0.826408,0.074702,7.05333,7,4,4,2552.6,2610.51,1174.65,1162.62,0,1,1,885.331,2,0,0,0.65986,20,1585,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884783,78.9158,-0.442266,91.2963,-0.966803,0.0256178,-12.3804,12,6,6,3563.78,3653.78,1452.72,1132.51,2,0,2,192.281,1,0,0,0.656974,15,1247,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884747,16.6781,-1.33052,241.757,2.62972,0.110473,-225.079,10,5,4,2188.38,2270.86,1033.76,823.628,1,0,1,42.2354,5,1,0,0.864544,19,1693,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884643,82.5491,0.363317,52.2119,0.430282,0.0207373,30.3372,8,5,5,2517.78,2569.71,1145.91,955.907,4,0,4,355.073,2,0,0,0.634765,21,2025,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884886,70.4529,2.70648,46.1441,2.78993,0.021507,24.3088,6,3,3,2145.54,2193.23,1059.81,1017.01,0,0,0,0,1,0,0,0.608982,20,1904,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884960,52.6619,-1.57152,60.5662,-0.724199,0.0227577,-7.90428,6,5,4,2661.35,2691.16,1239.37,1139.75,4,0,4,592.922,1,0,0,0.603849,21,1769,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884968,103.537,2.4948,54.7095,1.66886,0.0234263,48.8276,10,6,5,2335.39,2399.11,814.919,540.981,6,2,8,344.815,2,1,1,0.991174,18,1547,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27885056,87.4455,1.15298,106.618,0.623051,0.0451157,-19.1728,4,2,2,2363.22,2392.65,1234.88,1128.34,9,0,9,7493.39,0,0,0,0.413088,21,1535,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27885051,64.9222,0.783213,56.9687,0.685571,0.027748,7.95351,8,4,4,2053.07,2112.57,965.271,861.508,0,0,0,0,2,2,0,0.927489,17,1684,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884677,34.0443,2.33943,63.1969,2.39572,0.0318916,-29.1526,6,3,2,1981.62,2022.16,975.263,957.341,2,2,4,111.145,2,0,0,0.770826,24,1787,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884969,33.6717,-1.07455,21.3653,0.0468678,0.0113955,12.3064,9,4,4,1874.89,1973.98,875.798,837.617,3,1,4,250.088,1,0,0,0.629305,12,1418,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,23712,27884596,29.715,-0.0581921,9.58572,1.23076,0.00342247,20.1293,16,6,6,2800.82,2958.64,1059.89,943.888,0,3,3,277.829,2,0,0,0.762924,27,2136,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
