run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,11091,8151711,111.858,0.139069,80.8257,-0.147164,0.068862,31.0318,11,11,10,1173.74,1173.74,161.506,151.293,0,3,3,261.009,3,1,1,0.998583,12,1465,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151706,96.9157,-0.508443,110.537,-0.737865,0.188434,-13.6218,14,6,5,586.61,725.343,197.831,112.469,1,1,2,249.892,6,2,0,0.925446,19,1885,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151718,32.318,1.15891,67.9493,-2.12025,0.132467,-35.6313,10,7,4,512.952,553.889,141.075,123.777,1,1,2,33.4327,2,1,0,0.866127,17,1618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151715,3.92952,2.7431,82.7709,1.55447,0.111142,-78.8413,15,10,7,744.733,846.132,174.285,128.407,0,5,5,159.672,2,1,1,0.970694,19,1533,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151717,66.2451,0.681298,107.581,0.931251,0.3645,-41.3361,10,4,4,295.147,395.144,124.903,62.8561,0,1,1,11.9425,3,0,0,0.819375,31,2096,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151723,83.501,-2.9148,110.173,-2.82802,0.29462,-26.6717,6,6,4,373.948,373.948,100.818,61.5343,0,2,2,90.2471,1,1,1,0.998047,16,1142,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151719,34.1824,0.47875,70.7382,0.497815,0.118343,-36.5558,9,5,3,597.739,651.368,270.37,186.274,0,3,3,428.428,1,0,0,0.734479,11,1523,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151708,48.1201,2.82514,29.168,1.69619,0.0468782,18.952,14,8,5,622.209,739.074,144.886,106.695,3,0,3,189.762,3,2,2,0.997124,13,1355,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151714,126.035,2.4156,114.43,2.31054,0.227359,11.6044,11,6,4,503.303,594.944,160.956,141.526,0,2,2,70.5198,5,2,1,0.997758,20,1578,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151726,177.685,0.480766,176.586,0.525205,0.357109,1.09966,10,6,4,494.487,558.325,118.233,107.944,3,0,3,274.713,1,1,1,0.959141,16,1435,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151720,22.8934,-0.894464,24.2182,2.39957,0.0665506,-1.32474,7,5,3,363.906,394.318,123.819,121.934,3,3,6,326.799,2,1,0,0.883057,16,1668,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151736,26.1472,2.75552,12.2069,2.96664,0.0235555,13.9404,8,6,4,518.218,547.383,178.306,120.918,3,1,4,343.322,2,1,1,0.992854,13,1122,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151727,16.1804,-1.45539,90.2585,-1.16521,0.149094,-74.078,13,6,5,605.38,734.75,147.975,129.991,2,0,2,249.473,2,0,0,0.794242,6,997,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151710,352.701,0.667199,372.267,0.636624,0.328105,-19.5662,12,7,5,1134.6,1215.14,716.009,127.588,2,1,3,441.58,6,2,0,0.935542,35,2494,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151733,8.18455,-2.48129,9.33391,-1.65319,0.0200797,-1.14937,9,6,4,464.842,518.54,138.829,109.878,0,3,3,168.979,2,0,0,0.841063,15,1170,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151722,34.7739,-2.08755,69.411,-1.90047,0.155006,-34.6371,7,6,4,447.795,460.09,134.273,93.2033,0,2,2,173.065,2,1,1,0.995153,11,1336,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151721,118.713,-0.756106,113.381,-0.724898,0.254329,5.33169,6,6,5,445.806,445.806,126.613,105.427,3,1,4,105.846,1,1,1,0.982865,28,1926,7,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.148218,1
1,11091,8151728,49.0148,1.85328,66.1944,1.57518,0.0657577,-17.1796,9,7,7,1006.64,1040.93,225.573,175.981,1,4,5,212.283,2,0,0,0.741736,16,1537,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151731,221.87,1.37985,168.031,1.12016,0.316232,53.8391,7,5,4,531.354,579.066,247.763,107.938,2,0,2,164.093,1,1,0,0.952609,23,1190,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.148218,1
1,11091,8151724,208.722,0.561076,185.527,0.490893,0.26191,23.1955,11,8,7,708.359,755.11,143.37,119.028,0,3,3,318.211,2,2,2,0.992772,20,1247,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151739,30.9993,2.59213,138.496,-2.33141,0.33377,-107.497,8,3,3,414.945,492.567,151.057,135.279,0,2,2,130.924,1,1,1,0.990043,12,1051,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151725,81.2505,-2.69948,45.3918,-1.76166,0.15857,35.8588,16,6,2,286.258,414.203,79.8509,59.3184,4,1,5,156.387,2,1,1,0.957355,26,1986,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151737,90.4681,-1.08966,134.886,-0.462926,0.353089,-44.4175,13,6,3,382.016,508.537,94.1539,92.2115,0,1,1,10.6465,2,1,0,0.85975,20,1411,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151729,35.269,0.251035,88.7397,0.725715,0.172247,-53.4707,14,6,5,515.187,627.466,198.621,95.1372,2,1,3,227.094,2,1,0,0.926624,16,1547,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151735,52.9419,1.48282,32.6822,1.52251,0.0588824,20.2596,9,7,4,555.043,580.737,124.512,113.875,2,2,4,209.994,2,1,1,0.958813,16,1515,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151745,43.7465,-2.78999,48.0895,1.65988,0.325624,-4.34297,6,2,2,147.684,231.673,95.8467,51.8373,1,1,2,24.0768,2,1,0,0.920983,15,1370,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151740,44.1787,-0.299083,82.0004,-2.49859,1,-37.8217,5,1,1,82.0004,146.243,82.0004,22.6258,1,0,1,37.516,2,1,1,0.978027,22,1561,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151747,15.8818,0.948386,19.7251,-2.09508,0.04454,-3.84332,10,7,2,442.863,526.497,129.302,118.123,1,2,3,61.0136,1,1,1,0.995583,10,949,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151738,206.35,1.00081,315.841,0.720628,0.365771,-109.491,12,8,6,863.494,931.545,353.153,131.153,1,3,4,540.716,1,0,0,0.648188,11,1227,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151732,15.0034,1.16883,33.536,0.339381,0.0586859,-18.5327,12,7,5,571.45,658.343,186.156,95.2239,2,1,3,126.554,6,1,1,0.979086,20,1839,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151742,28.4731,1.14266,26.1833,1.00728,0.0413374,2.28987,15,7,4,633.404,752.418,151.466,143.551,0,3,3,126.84,5,0,0,0.785829,19,1756,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151744,101.486,2.80834,78.6694,2.73575,0.15687,22.8165,9,6,4,501.493,540.489,216.072,90.6137,1,1,2,197.94,4,1,1,0.994916,19,1701,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151730,92.6051,3.03871,20.1886,2.456,0.0486148,72.4165,12,7,3,415.277,504.448,123.364,75.8797,0,3,3,92.6108,2,1,1,0.99008,27,1762,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151741,61.3562,-1.03519,90.0835,-0.57084,0.123956,-28.7273,10,6,6,726.739,795.454,252.828,100.977,2,1,3,197.223,2,0,0,0.697602,11,1243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151746,48.8094,-1.35046,63.5834,-1.6382,0.117418,-14.774,14,7,5,541.511,693.601,162.176,98.8923,2,4,6,223.601,1,1,1,0.998982,9,1184,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151751,105.116,2.68024,142.234,2.64778,0.272126,-37.1176,9,6,4,522.678,568.991,158.718,119.73,0,3,3,334.671,1,0,0,0.682905,16,1551,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151754,54.7702,2.71824,42.1055,2.31215,0.161606,12.6647,8,4,3,260.544,326.518,88.8963,68.858,1,2,3,137.61,2,0,0,0.797971,21,1499,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151749,48.283,2.05051,34.8786,0.636183,0.0464783,13.4045,10,6,6,750.426,812.33,206.355,193.096,3,2,5,278.692,2,0,0,0.668136,16,1462,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151750,126.416,-2.91352,107.161,-2.89149,0.113938,19.2546,10,8,5,940.524,973.966,339.546,269.736,0,0,0,0,2,1,0,0.895001,15,1337,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151756,47.7235,-2.19271,65.6873,3.10057,0.282985,-17.9638,8,5,1,232.123,286.118,85.0979,41.9236,1,1,2,50.9492,2,2,1,0.993614,15,1386,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151753,186.004,1.70922,195.657,1.53855,0.171923,-9.65315,7,6,4,1138.05,1148.8,488.539,374.036,1,2,3,545.054,2,1,1,0.972967,18,1597,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151734,69.3699,0.471579,26.8172,0.739821,0.0366843,42.5528,9,6,6,731.027,780.277,272.612,134.263,1,3,4,235.321,6,2,1,0.994471,32,2077,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151757,71.7024,-2.35119,126.198,-2.51536,0.27626,-54.4952,9,5,3,456.808,534.325,208.514,124.791,2,2,4,288.808,2,2,2,0.99688,13,1085,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151748,114.269,2.86591,92.9519,2.49745,0.160373,21.3167,9,7,4,579.598,618.167,214.202,97.8012,1,2,3,157.06,3,1,1,0.99332,16,1263,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151743,245.989,2.35012,188.413,2.34459,0.616687,57.5758,11,3,3,305.525,448.783,132.956,107.257,0,2,2,142.858,0,0,0,0.532398,20,2073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151759,118.575,-0.279968,151.51,-0.224047,0.483333,-32.9345,10,5,4,313.469,409.639,86.9065,69.8766,0,1,1,47.7176,2,1,1,0.994676,15,1640,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151752,14.1585,-1.71059,12.4332,1.97091,0.0250232,1.72532,13,6,4,496.868,602.578,165.413,107.509,1,1,2,101.149,2,1,1,0.977472,28,1972,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151764,146.093,2.9023,89.2093,-2.81102,0.168629,56.8838,10,6,6,529.026,613.202,140.537,89.2526,2,3,5,208.96,1,1,1,0.955075,15,1224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151758,52.8832,2.84252,72.2316,2.8421,0.103949,-19.3485,12,8,6,694.878,759.858,226.35,98.5122,1,4,5,168.139,3,0,0,0.750301,26,1730,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151765,18.9296,-1.88417,13.5862,-0.242143,0.0277028,5.3434,11,6,5,490.427,571.485,131.04,113.645,0,1,1,55.6565,1,0,0,0.661664,10,851,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151761,132.218,0.526901,121.449,0.708936,0.229418,10.7681,10,7,4,529.382,578.704,219.371,84.7276,1,3,4,280.093,3,2,0,0.945741,20,1126,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151755,104.544,2.23837,61.274,1.98458,0.118866,43.2704,8,6,6,515.488,542.816,144.988,81.4801,0,1,1,127.017,2,2,2,0.969045,26,1590,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151766,56.017,-1.94029,52.9649,-1.65401,0.0375478,3.05207,6,5,5,1410.6,1432.17,606.654,526.388,0,1,1,80.2155,2,1,1,0.995409,14,1257,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151770,57.6865,1.62265,56.9404,2.27317,0.254675,0.746085,8,4,2,223.581,279.22,72.9503,65.1306,1,1,2,29.6216,3,1,1,0.998627,16,1486,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151769,63.6093,2.0948,62.7782,1.6357,0.102048,0.831022,13,9,6,615.186,689.684,125.231,96.5499,3,0,3,189.8,2,1,1,0.984435,14,1624,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151767,8.48198,-1.93371,71.0946,-0.65782,0.102118,-62.6127,13,9,4,696.199,771.646,249.516,152.407,1,0,1,230.415,4,1,0,0.870115,16,1285,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151774,80.5413,-2.98007,55.542,-2.0421,0.0988226,24.9992,7,6,3,562.037,573.407,205.902,143.145,2,0,2,148.851,1,1,0,0.912046,15,1212,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151773,65.1248,3.09267,93.1985,1.42917,0.354129,-28.0737,11,5,2,263.177,355.956,74.559,54.4114,2,0,2,59.2631,3,1,1,0.965789,22,1822,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151760,33.6752,2.52783,64.2846,-2.14493,0.0573731,-30.6094,11,7,7,1120.46,1176.24,296.924,235.885,4,1,5,277.103,3,2,1,0.994174,16,1903,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151768,60.8604,-2.69202,53.4769,1.03788,0.224879,7.38355,12,5,2,237.803,351.926,58.7476,52.823,0,3,3,105.409,4,1,0,0.866632,18,1794,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151775,243.691,0.754918,320.556,0.683065,0.282969,-76.8654,11,6,5,1132.83,1224.42,562.47,169.99,5,1,6,689.799,3,1,0,0.950483,12,1362,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151780,69.4457,3.07457,49.8199,-2.39053,0.0692537,19.6259,10,8,8,719.381,740.654,137.566,122.239,3,0,3,198.322,3,3,2,0.996489,20,1181,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151762,35.8481,0.973819,12.812,-2.89424,0.012427,23.0361,10,6,6,1030.98,1094.88,345.415,280.149,2,1,3,279.696,4,2,0,0.938021,23,1763,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151771,77.5135,-3.09442,32.5695,-2.74804,0.0557679,44.944,10,8,7,584.019,615.904,120.995,105.04,1,3,4,67.7244,2,0,0,0.811482,11,1120,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151779,16.8683,0.240551,95.7717,-0.249488,0.210056,-78.9033,8,4,3,455.935,514.928,215.185,131.814,0,3,3,231.18,1,0,0,0.824511,21,1900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151763,76.6401,-1.80171,68.9225,-2.12373,0.22721,7.71761,7,4,3,303.343,347.641,99.034,93.4226,0,4,4,157.134,3,2,0,0.904427,19,1632,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151772,49.8253,2.19507,25.3107,-0.579757,0.0390415,24.5146,12,8,6,648.303,707.918,147.869,126.844,2,0,2,164.565,2,2,2,0.99063,14,1337,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151782,27.6821,1.49796,25.7338,1.73929,0.0691057,1.94833,8,7,3,372.383,390.042,81.9076,77.9571,2,1,3,130.046,2,1,1,0.980176,13,1150,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151777,41.2616,2.30204,27.6316,1.41482,0.0540996,13.6299,12,7,5,510.755,596.584,135.193,117.614,0,1,1,36.027,5,2,2,0.998048,9,1173,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151778,42.4137,-0.349578,50.9972,-0.407776,0.154289,-8.58355,9,4,3,330.53,401.68,115.659,105.195,0,1,1,15.7705,2,1,0,0.896229,17,1451,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151783,59.5647,2.60061,107.803,2.3406,0.370389,-48.2379,12,5,4,291.052,416.914,71.8937,68.7312,1,0,1,22.6349,5,3,0,0.950435,20,1676,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151786,62.9898,-0.969222,80.253,-1.44416,0.195729,-17.2632,7,6,3,410.021,435.34,112.262,85.1058,2,1,3,133.69,1,0,0,0.624074,24,1592,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151784,73.0405,2.87928,27.0578,-2.85461,0.058927,45.9828,11,5,5,459.174,547.999,142.025,103.567,4,0,4,191.26,3,0,0,0.837233,14,1516,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151787,65.4594,2.99568,115.032,2.5627,0.289708,-49.5729,10,7,3,397.063,451.159,109.086,71.1836,2,0,2,58.9901,4,2,1,0.954304,11,1044,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151790,8.94148,1.74313,53.2725,-0.0297181,0.164534,-44.331,10,6,3,323.778,399.152,87.8713,68.5108,0,1,1,17.1411,5,4,2,0.983513,9,684,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151789,70.828,2.52835,70.8212,2.46175,0.260948,0.00674763,12,3,3,271.399,432.345,140.235,69.1687,0,1,1,57.5804,3,2,2,0.985014,13,1460,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151796,48.5466,1.18466,30.3891,1.05578,0.214135,18.1575,10,3,1,141.916,259.838,69.8588,39.7531,2,0,2,78.4609,1,0,0,0.606964,12,1114,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151794,39.1167,2.23597,121.183,-0.79224,0.186159,-82.0663,8,7,6,650.966,679.433,221.599,100.577,3,0,3,176.214,3,1,1,0.97908,16,1118,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151781,35.3811,-2.82581,100.339,-2.37095,0.148796,-64.9578,13,6,5,674.337,802.706,160.194,133.82,2,0,2,204.048,4,0,0,0.842897,23,1809,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151791,9.44885,-0.0959271,43.809,-1.62333,0.0634254,-34.3601,12,11,6,690.717,701.905,145.545,86.1726,0,4,4,177.55,5,2,0,0.948517,12,1059,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151776,62.4508,3.06955,95.3945,-0.823435,0.323121,-32.9436,6,4,3,295.228,327.273,113.328,91.8331,0,4,4,280.923,2,0,0,0.692283,22,1875,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151798,88.5859,1.19285,142.707,1.68373,0.544893,-54.1211,7,4,2,261.899,300.71,107.011,78.2878,1,1,2,48.4805,3,2,1,0.998542,13,1419,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151802,14.113,1.11635,46.6138,1.33632,0.144396,-32.5008,9,5,3,322.819,408.698,113.947,74.3145,2,2,4,109.846,4,2,1,0.996315,13,1422,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151788,60.7105,-0.0542255,63.818,0.127876,0.160793,-3.10748,8,6,6,396.896,432.668,105.447,65.2637,0,3,3,121.38,3,1,1,0.955304,27,2054,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151797,47.6012,-2.87335,65.1912,-2.40335,0.172668,-17.59,15,7,4,377.553,508.271,79.0792,71.2956,0,2,2,75.0916,2,1,1,0.9673,19,1867,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151800,85.2803,-1.10615,146.312,-0.576213,0.491542,-61.0317,10,5,3,297.659,417.669,94.2795,63.6646,0,1,1,14.2641,2,1,1,0.994486,23,1591,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151792,86.5603,0.0467442,77.3546,-0.596608,0.144153,9.2057,11,6,5,536.613,631.012,139.208,132.208,0,4,4,179.48,1,1,1,0.965608,17,1235,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151801,136.275,-2.99959,109.894,-3.02894,0.381554,26.3812,7,6,1,288.018,298.175,70.8282,48.6635,0,1,1,10.1345,3,2,2,0.998896,16,1270,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151793,108.445,0.569753,195.57,0.873866,0.529334,-87.1251,11,5,4,369.465,449.231,103.864,86.299,0,0,0,0,6,0,0,0.751976,31,2226,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151806,26.4286,-2.03557,28.6741,-0.5727,0.0471418,-2.24554,8,6,5,608.253,655.786,197.922,150.238,4,0,4,162.653,1,1,1,0.994873,31,1966,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151811,20.1332,-1.53537,22.5698,-2.69212,0.122619,-2.43665,9,4,2,184.065,261.233,54.6699,53.6513,0,0,0,0,2,0,0,0.81125,14,1155,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151803,23.2129,-3.1237,23.4784,-2.31769,0.0453614,-0.265567,14,7,5,517.586,634.712,105.435,101.471,2,1,3,145.376,3,1,1,0.978375,15,1122,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151804,81.1441,1.65452,96.0001,1.48433,0.293465,-14.8559,12,5,4,327.126,465.409,93.7811,81.2803,4,1,5,145.51,3,1,0,0.95055,25,1700,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151808,21.8463,1.93415,100.72,2.12488,0.151956,-78.8737,9,5,4,662.823,744.55,225.937,149.928,2,0,2,191.263,1,0,0,0.785459,13,903,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151795,21.3114,1.117,87.2745,0.581664,0.148275,-65.9631,16,8,4,588.599,720.548,182.927,115.051,2,0,2,100.336,3,1,0,0.9504,16,1326,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151810,20.113,0.379497,25.0808,1.81333,0.0669391,-4.96771,14,6,4,374.68,479.092,94.6664,76.2125,3,2,5,160.323,3,2,2,0.999433,10,1113,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151785,70.1958,2.85069,125.581,-1.20759,0.161981,-55.3851,11,6,5,775.279,860.431,269.977,203.646,1,3,4,309.548,3,1,1,0.990046,20,2046,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151813,57.7828,-2.28903,177.586,-2.46136,0.395156,-119.803,13,6,3,449.408,584.189,138.184,132.227,1,1,2,104.628,4,0,0,0.826124,13,1086,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151807,117.715,-2.7997,118.218,-2.48295,0.215082,-0.502093,13,7,4,549.64,636.55,175.537,137.823,0,2,2,171.679,2,2,1,0.99136,16,1711,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151805,56.5809,-0.892581,76.6887,-2.69232,0.413066,-20.1079,8,4,2,185.657,280.789,64.8381,60.524,2,1,3,69.6899,2,1,1,0.992548,20,1782,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151815,70.5145,1.15389,152.046,0.775741,0.320312,-81.5317,11,5,5,474.681,581.518,115.185,113.165,2,2,4,314.883,3,1,0,0.856983,20,1505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151818,23.5407,0.764968,57.0225,-0.0633843,0.319042,-33.4818,7,4,1,178.73,238.375,57.8355,43.5113,1,1,2,41.0793,2,2,2,0.993573,16,1186,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
1,11091,8151814,43.9073,0.241025,22.0978,0.599561,0.0354066,21.8096,14,8,5,624.113,723.407,168.197,96.2799,1,3,4,127.951,1,0,0,0.779793,21,1467,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151812,49.5542,-1.88286,21.0801,-0.0477586,0.0395146,28.4741,7,6,5,533.477,548.095,194.64,108.131,1,3,4,158.378,3,1,0,0.949268,18,1628,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151816,95.2142,-2.56582,84.1875,-2.38136,0.183452,11.0268,12,6,5,458.907,574.91,123.485,90.2791,2,1,3,143.531,2,0,0,0.840761,19,1760,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.148218,1
1,11091,8151799,21.8864,-1.52582,53.6341,-2.32353,0.0856617,-31.7477,14,8,6,626.116,736.917,160.218,102.538,0,0,0,0,6,3,2,0.999202,25,1702,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.148218,1
